부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
119413,27140,263860000,2017,2017-08-02,동촌모노스,75,2
119414,27140,252000000,2017,2017-08-04,동촌모노스,84,7
119415,27140,255000000,2016,2017-08-08,동촌역 품안애 아파트 102동,83,8
119416,27140,102000000,2015,2017-08-09,트윈팰리스 102동,29,6
119417,27140,117000000,1985,2017-08-17,문화,49,2
119418,27140,110000000,1985,2017-08-22,문화,49,5
119419,27140,270500000,2003,2017-08-28,금사리하이빌,84,6
119420,27140,253000000,2016,2017-08-28,동촌미소타운 102동,84,4
119421,27140,270000000,2000,2017-08-01,영남네오빌,84,12
119422,27140,190000000,1998,2017-08-01,우방강촌마을2,59,14
119423,27140,270000000,2000,2017-08-03,영남네오빌,84,3
119424,27140,89800000,1988,2017-08-04,무궁화,42,2
119425,27140,192000000,1990,2017-08-05,강변2,84,1
119426,27140,320000000,1996,2017-08-05,우방강촌마을1,119,4
119427,27140,181000000,1996,2017-08-05,우방강촌마을1,59,5
119428,27140,280000000,2000,2017-08-05,영남네오빌,84,11
119429,27140,189000000,1998,2017-08-06,우방강촌마을2,59,15
119430,27140,199000000,1997,2017-08-07,보성강남타운,59,10
119431,27140,210000000,1998,2017-08-08,우방강촌마을2,59,13
119432,27140,102000000,1988,2017-08-09,무궁화,42,4
119433,27140,200000000,1993,2017-08-09,현대주택방촌맨션,84,3
119434,27140,205000000,2000,2017-08-12,영남네오빌,59,5
119435,27140,229000000,1997,2017-08-14,보성강남타운,84,1
119436,27140,192000000,1989,2017-08-16,강변1,65,2
119437,27140,189000000,1998,2017-08-17,우방강촌마을2,59,3
119438,27140,191000000,1996,2017-08-17,우방강촌마을1,59,4
119439,27140,260000000,2006,2017-08-18,방촌청구제네스,84,8
119440,27140,264000000,2006,2017-08-23,방촌청구제네스,84,13
119441,27140,183000000,1996,2017-08-24,우방강촌마을1,59,4
119442,27140,159500000,1993,2017-08-25,현대주택방촌맨션,59,8
119443,27140,322000000,1996,2017-08-28,우방강촌마을1,119,12
119444,27140,159500000,1990,2017-08-30,강변2,65,5
119445,27140,190000000,1989,2017-08-31,강변1,77,5
119446,27140,240000000,1998,2017-08-31,우방강촌마을2,84,5
119447,27140,175000000,2002,2017-08-22,하이넷시티,84,11
119448,27140,48000000,2011,2017-08-23,골든캐슬A,17,3
119449,27140,48000000,2011,2017-08-23,골든캐슬A,21,4
119450,27140,51500000,2011,2017-08-30,골든캐슬A,20,7
119451,27140,258500000,2004,2017-08-11,상록아파트,84,13
119452,27140,258000000,2004,2017-08-20,상록아파트,84,11
119453,27140,246500000,2004,2017-08-22,상록아파트,84,5
119454,27140,248000000,2004,2017-08-24,상록아파트,84,5
119455,27140,220000000,2016,2017-08-02,신기품안愛,79,4
119456,27140,220000000,2016,2017-08-02,신기품안愛,79,5
119457,27140,256000000,2016,2017-08-03,센트럴파크,84,6
119458,27140,134000000,1988,2017-08-04,신기모란2차,49,1
119459,27140,115000000,1988,2017-08-08,신기모란2차,58,4
119460,27140,328000000,2009,2017-08-01,율하휴먼시아11단지,84,8
119461,27140,465000000,2010,2017-08-01,율하휴먼시아12단지,125,13
119462,27140,320000000,2009,2017-08-01,율하휴먼시아9단지,84,12
119463,27140,397000000,2010,2017-08-02,율하휴먼시아12단지,101,9
119464,27140,343000000,2013,2017-08-02,우방아이유쉘,84,11
119465,27140,310000000,2013,2017-08-02,우방아이유쉘,84,4
119466,27140,320000000,2013,2017-08-02,우방아이유쉘,84,12
119467,27140,292000000,2009,2017-08-03,율하휴먼시아8단지,74,10
119468,27140,307000000,2013,2017-08-03,우방아이유쉘,84,1
119469,27140,339000000,2013,2017-08-03,우방아이유쉘,84,6
119470,27140,305000000,2013,2017-08-04,우방아이유쉘,84,5
119471,27140,468000000,2015,2017-08-04,율하롯데캐슬TOPCLASS,99,11
119472,27140,435000000,2010,2017-08-05,율하휴먼시아12단지,125,3
119473,27140,310000000,2013,2017-08-05,우방아이유쉘,84,5
119474,27140,324000000,2013,2017-08-05,우방아이유쉘,84,7
119475,27140,368000000,2011,2017-08-05,대구율하2세계육상선수촌2단지,84,5
119476,27140,280000000,2009,2017-08-06,율하휴먼시아11단지,74,3
119477,27140,338000000,2013,2017-08-06,우방아이유쉘,84,10
119478,27140,303000000,2009,2017-08-07,율하휴먼시아11단지,74,13
119479,27140,453000000,2010,2017-08-07,율하휴먼시아12단지,125,8
119480,27140,342000000,2009,2017-08-08,율하휴먼시아11단지,84,10
119481,27140,320000000,2013,2017-08-08,우방아이유쉘,84,9
119482,27140,347000000,2011,2017-08-09,대구율하2세계육상선수촌2단지,84,3
119483,27140,317000000,2009,2017-08-11,율하휴먼시아8단지,84,3
119484,27140,487000000,2011,2017-08-11,대구율하2세계육상선수촌1단지,131,9
119485,27140,328000000,2013,2017-08-12,우방아이유쉘,84,13
119486,27140,325000000,2009,2017-08-14,율하휴먼시아11단지,84,9
119487,27140,475000000,2010,2017-08-14,율하휴먼시아12단지,125,10
119488,27140,320000000,2013,2017-08-15,우방아이유쉘,84,15
119489,27140,229000000,2016,2017-08-15,율하동진파크뷰,84,10
119490,27140,328000000,2013,2017-08-16,우방아이유쉘,84,13
119491,27140,448000000,2015,2017-08-16,율하롯데캐슬TOPCLASS,99,2
119492,27140,338000000,2009,2017-08-17,율하휴먼시아11단지,84,8
119493,27140,430000000,2010,2017-08-18,율하휴먼시아12단지,134,1
119494,27140,454000000,2015,2017-08-18,율하롯데캐슬TOPCLASS,99,3
119495,27140,318000000,2013,2017-08-18,우방아이유쉘,84,7
119496,27140,340000000,2013,2017-08-19,우방아이유쉘,84,10
119497,27140,318000000,2013,2017-08-19,우방아이유쉘,84,4
119498,27140,324000000,2013,2017-08-19,우방아이유쉘,84,13
119499,27140,328000000,2013,2017-08-20,우방아이유쉘,84,11
119500,27140,364000000,2011,2017-08-21,대구율하2세계육상선수촌2단지,84,4
119501,27140,335000000,2013,2017-08-21,우방아이유쉘,84,5
119502,27140,312000000,2011,2017-08-21,대구율하2세계육상선수촌2단지,74,10
119503,27140,560000000,2011,2017-08-22,대구율하2세계육상선수촌1단지,152,3
119504,27140,466000000,2015,2017-08-22,율하롯데캐슬TOPCLASS,99,14
119505,27140,319000000,2013,2017-08-22,우방아이유쉘,84,7
119506,27140,390000000,2010,2017-08-24,율하휴먼시아12단지,101,3
119507,27140,300000000,2009,2017-08-26,율하휴먼시아9단지,74,6
119508,27140,315000000,2013,2017-08-26,우방아이유쉘,84,5
119509,27140,333500000,2009,2017-08-27,율하휴먼시아11단지,84,9
119510,27140,307000000,2009,2017-08-27,율하휴먼시아9단지,74,13
119511,27140,320000000,2009,2017-08-28,율하휴먼시아8단지,84,5
119512,27140,174500000,1997,2017-08-29,율하 뜨란채,59,1
119513,27140,345000000,2013,2017-08-29,우방아이유쉘,84,14
119514,27140,330000000,2009,2017-08-29,율하휴먼시아9단지,84,9
119515,27140,333000000,2009,2017-08-30,율하휴먼시아8단지,84,7
119516,27140,463000000,2015,2017-08-30,율하롯데캐슬TOPCLASS,99,13
119517,27140,276000000,2009,2017-08-30,경남모직안아주,59,10
119518,27140,283000000,1999,2017-08-01,강변동서마을,106,6
119519,27140,189000000,1999,2017-08-04,강변동서마을,59,14
119520,27140,303500000,2015,2017-08-04,율하역엘크루아파트,84,11
119521,27140,165000000,1989,2017-08-05,백자,84,5
119522,27140,164500000,1989,2017-08-10,백자,70,3
119523,27140,160000000,1989,2017-08-12,백자,70,1
119524,27140,170000000,2000,2017-08-14,용계삼산타운,84,8
119525,27140,315000000,2015,2017-08-30,율하역엘크루아파트,84,11
119526,27140,145000000,2003,2017-08-01,영도행복한마을,59,3
119527,27140,233000000,2009,2017-08-02,각산푸르지오1단지,84,15
119528,27140,315000000,2015,2017-08-02,대구혁신도시 서한이다음2차,74,13
119529,27140,382500000,2015,2017-08-02,대구혁신도시 서한이다음2차,84,6
119530,27140,338000000,2009,2017-08-03,각산푸르지오2단지,103,20
119531,27140,375000000,2009,2017-08-04,각산태영데시앙,133,1
119532,27140,273000000,2009,2017-08-05,각산푸르지오2단지,84,4
119533,27140,286000000,2009,2017-08-06,각산태영데시앙,84,16
119534,27140,304000000,2015,2017-08-06,대구혁신도시서한이다음,73,15
119535,27140,290500000,2015,2017-08-07,대구혁신도시서한이다음,73,3
119536,27140,280000000,2009,2017-08-08,각산푸르지오1단지,84,17
119537,27140,289000000,2015,2017-08-08,대구혁신도시 서한이다음2차,69,9
119538,27140,408000000,2009,2017-08-08,각산태영데시앙,135,9
119539,27140,294000000,2009,2017-08-08,각산태영데시앙,84,22
119540,27140,151000000,1992,2017-08-09,성지비둘기,80,7
119541,27140,265000000,2009,2017-08-09,각산태영데시앙,84,4
119542,27140,294000000,2015,2017-08-11,대구혁신도시서한이다음,73,5
119543,27140,274500000,2015,2017-08-11,대구혁신도시 서한이다음2차,64,9
119544,27140,297000000,2015,2017-08-12,대구혁신도시 서한이다음2차,69,4
119545,27140,269000000,2009,2017-08-13,각산푸르지오1단지,84,22
119546,27140,265000000,2009,2017-08-14,각산푸르지오1단지,84,2
119547,27140,258000000,2009,2017-08-15,각산푸르지오1단지,84,4
119548,27140,375000000,2015,2017-08-15,대구혁신도시 서한이다음2차,84,5
119549,27140,368000000,2015,2017-08-15,대구혁신도시서한이다음,84,2
119550,27140,292000000,2015,2017-08-15,대구혁신도시서한이다음,73,4
119551,27140,288000000,2013,2017-08-15,대구혁신엘에이치5단지,74,14
119552,27140,273000000,2009,2017-08-15,각산푸르지오1단지,84,28
119553,27140,260000000,2009,2017-08-19,각산푸르지오2단지,84,1
119554,27140,327000000,2013,2017-08-19,대구혁신엘에이치5단지,84,7
119555,27140,374000000,2009,2017-08-19,각산태영데시앙,135,5
119556,27140,274500000,2009,2017-08-20,각산푸르지오2단지,84,6
119557,27140,320000000,2013,2017-08-20,대구혁신엘에이치5단지,84,6
119558,27140,265000000,2016,2017-08-22,아트랑스102동,84,6
119559,27140,270000000,2009,2017-08-23,각산푸르지오1단지,84,6
119560,27140,405000000,2009,2017-08-26,각산태영데시앙,122,14
119561,27140,353000000,2015,2017-08-26,대구혁신도시서한이다음,84,2
119562,27140,292000000,2009,2017-08-29,각산태영데시앙,84,5
119563,27140,301000000,2015,2017-08-29,대구혁신도시서한이다음,74,6
119564,27140,322000000,2009,2017-08-30,각산푸르지오2단지,103,16
119565,27140,197000000,1995,2017-08-31,안심효성타운,84,6
119566,27140,287000000,2009,2017-08-31,각산태영데시앙,84,8
119567,27140,252000000,2003,2017-08-02,아름다운나날2,84,6
119568,27140,160000000,2001,2017-08-02,신서그린빌,59,1
119569,27140,120000000,1993,2017-08-02,일산,77,2
119570,27140,196500000,2003,2017-08-02,아름다운나날1,58,6
119571,27140,205000000,2003,2017-08-03,동화해오름타운,59,11
119572,27140,250000000,2003,2017-08-04,아름다운나날1,84,13
119573,27140,145000000,1997,2017-08-05,신서청구타운,59,11
119574,27140,434000000,2010,2017-08-05,신서화성파크드림,132,28
119575,27140,180000000,2001,2017-08-05,신서그린빌,59,3
119576,27140,248000000,2003,2017-08-05,대경넥스빌,84,7
119577,27140,241000000,2003,2017-08-06,아름다운나날3,84,10
119578,27140,250000000,2003,2017-08-07,아름다운나날2,84,5
119579,27140,179000000,2015,2017-08-07,각산역 더뉴클래스2차,48,12
119580,27140,289000000,2010,2017-08-07,신서화성파크드림,84,16
119581,27140,247000000,2003,2017-08-07,아름다운나날1,84,9
119582,27140,198000000,2003,2017-08-08,아름다운나날1,58,12
119583,27140,440000000,2010,2017-08-08,신서화성파크드림,130,22
119584,27140,295000000,2007,2017-08-08,신서동 신일해피트리,84,8
119585,27140,200000000,2003,2017-08-08,동화해오름타운,58,13
119586,27140,183000000,2003,2017-08-10,아름다운나날1,58,2
119587,27140,180000000,2015,2017-08-10,각산역 더뉴클래스2차,49,16
119588,27140,248000000,2003,2017-08-10,아름다운나날3,84,5
119589,27140,110000000,1993,2017-08-11,남도,82,5
119590,27140,285000000,2007,2017-08-11,신서동롯데캐슬레전드,84,2
119591,27140,210000000,2003,2017-08-11,동화해오름타운,59,15
119592,27140,369500000,2007,2017-08-12,신서동롯데캐슬레전드,117,15
119593,27140,260000000,2003,2017-08-13,아름다운나날3,84,9
119594,27140,275000000,2010,2017-08-13,신서화성파크드림,84,24
119595,27140,228000000,2003,2017-08-14,대경넥스빌,76,13
119596,27140,239000000,2009,2017-08-14,영조퀸덤,84,6
119597,27140,245000000,2009,2017-08-14,영조퀸덤,84,12
119598,27140,187000000,2003,2017-08-14,아름다운나날1,58,3
119599,27140,230000000,2003,2017-08-14,아름다운나날2,84,1
119600,27140,110000000,1993,2017-08-15,보라,69,5
119601,27140,280000000,2007,2017-08-15,신서동롯데캐슬레전드,84,23
119602,27140,240000000,2003,2017-08-15,아름다운나날3,84,3
119603,27140,248500000,2003,2017-08-15,아름다운나날1,84,5
119604,27140,243500000,2003,2017-08-15,아름다운나날2,84,13
119605,27140,277000000,2010,2017-08-16,신서화성파크드림,84,16
119606,27140,140500000,1997,2017-08-17,신서청구타운,59,3
119607,27140,210000000,2003,2017-08-17,동화해오름타운,59,15
119608,27140,250500000,2003,2017-08-17,아름다운나날3,84,13
119609,27140,188000000,2003,2017-08-18,아름다운나날1,58,11
119610,27140,423000000,2010,2017-08-18,신서화성파크드림,132,6
119611,27140,273000000,2007,2017-08-18,신서동 신일해피트리,84,29
119612,27140,218000000,2003,2017-08-18,동화해오름타운,59,13
119613,27140,196000000,1997,2017-08-19,신서청구타운,84,14
119614,27140,180000000,2015,2017-08-19,각산역 더뉴클래스2차,48,14
119615,27140,329000000,2010,2017-08-19,신서화성파크드림,99,6
119616,27140,337000000,2010,2017-08-19,신서화성파크드림,99,27
119617,27140,292500000,2010,2017-08-19,신서화성파크드림,84,16
119618,27140,292000000,2007,2017-08-19,신서동 신일해피트리,84,21
119619,27140,244000000,2003,2017-08-19,아름다운나날3,84,7
119620,27140,325000000,2010,2017-08-20,신서화성파크드림,99,5
119621,27140,262000000,2003,2017-08-22,아름다운나날2,84,8
119622,27140,180000000,2001,2017-08-22,신서그린빌,59,18
119623,27140,198500000,2003,2017-08-22,동화해오름타운,58,2
119624,27140,233000000,2003,2017-08-23,대경넥스빌,76,13
119625,27140,234000000,2003,2017-08-25,대경넥스빌,76,14
119626,27140,126500000,2012,2017-08-25,더뉴클래스,32,9
119627,27140,428500000,2010,2017-08-25,신서화성파크드림,132,9
119628,27140,240000000,2003,2017-08-25,아름다운나날3,84,2
119629,27140,245000000,2003,2017-08-25,대경넥스빌,84,14
119630,27140,134000000,1997,2017-08-26,신서청구타운,59,2
119631,27140,320000000,2009,2017-08-26,영조퀸덤,116,13
119632,27140,280000000,2007,2017-08-26,신서동롯데캐슬레전드,84,15
119633,27140,273000000,2007,2017-08-26,신서동롯데캐슬레전드,84,19
119634,27140,237500000,2003,2017-08-26,대경넥스빌,76,13
119635,27140,184000000,2003,2017-08-28,동화해오름타운,58,8
119636,27140,206000000,2003,2017-08-29,동화해오름타운,59,3
119637,27140,111000000,1992,2017-08-30,녹원,69,5
119638,27140,269000000,2010,2017-08-31,신서화성파크드림,84,10
119639,27140,335000000,2010,2017-08-31,신서화성파크드림,99,17
119640,27140,338000000,2015,2017-08-09,대구혁신엘에이치이노힐즈,84,10
119641,27140,289000000,2015,2017-08-21,대구혁신엘에이치이노힐즈,74,7
119642,27140,287000000,2015,2017-08-23,대구혁신엘에이치이노힐즈,74,7
119643,27140,334500000,2015,2017-08-30,대구혁신엘에이치이노힐즈,84,8
119644,27140,227000000,1995,2017-08-03,팔공보성타운2,84,3
119645,27140,205000000,1994,2017-08-04,팔공보성1차,84,6
119646,27140,154000000,2001,2017-08-04,팔공보성타운3,59,5
119647,27140,150000000,1994,2017-08-04,팔공보성1차,59,11
119648,27140,415000000,2001,2017-08-07,팔공보성타운3,185,7
119649,27140,285000000,1994,2017-08-08,팔공보성1차,134,7
119650,27140,165000000,1997,2017-08-10,왕산우방타운,59,15
119651,27140,155000000,1997,2017-08-12,왕산우방타운,59,9
119652,27140,220000000,1997,2017-08-17,왕산우방타운,84,10
119653,27140,158000000,1995,2017-08-30,팔공보성타운2,59,4
119654,41150,217000000,2010,2017-08-01,아토팰리스,84,14
119655,41150,96000000,2014,2017-08-02,우미쁘띠린 2차,19,13
119656,41150,365000000,2014,2017-08-02,의정부일성트루엘,84,15
119657,41150,88000000,2013,2017-08-05,신한헤스티아,19,12
119658,41150,86000000,2013,2017-08-07,신한헤스티아,19,16
119659,41150,83500000,2014,2017-08-09,남해오네뜨,15,9
119660,41150,250000000,1995,2017-08-10,신도2,84,11
119661,41150,77000000,2010,2017-08-10,젠하우트(482-3),25,2
119662,41150,179000000,1995,2017-08-10,신도2,59,4
119663,41150,184000000,1995,2017-08-12,신도2,59,2
119664,41150,263000000,2005,2017-08-13,한라비발디루트,84,13
119665,41150,168000000,1995,2017-08-15,동화,59,11
119666,41150,80000000,2012,2017-08-15,미리온타워,19,13
119667,41150,610000000,2009,2017-08-16,신도아크라티움,144,19
119668,41150,227000000,2014,2017-08-16,의정부일성트루엘,45,14
119669,41150,217000000,2010,2017-08-16,아토팰리스,82,6
119670,41150,185000000,1995,2017-08-17,신도2,59,7
119671,41150,97500000,2014,2017-08-18,우미쁘띠린 1차,19,11
119672,41150,285000000,2005,2017-08-22,한라비발디루트,96,9
119673,41150,85000000,2013,2017-08-22,맥스타워,18,12
119674,41150,245000000,2005,2017-08-24,한라비발디루트,84,4
119675,41150,223000000,2014,2017-08-28,의정부일성트루엘,45,14
119676,41150,239000000,1998,2017-08-01,삼익,73,13
119677,41150,395000000,2003,2017-08-01,신일유토빌,84,19
119678,41150,285000000,2003,2017-08-01,신일유토빌,59,6
119679,41150,235000000,1997,2017-08-01,호원가든1,84,3
119680,41150,256000000,1991,2017-08-01,한신1차,84,5
119681,41150,270000000,1996,2017-08-01,유원,101,1
119682,41150,320000000,1993,2017-08-01,우성2,127,11
119683,41150,277000000,1998,2017-08-01,신도7,84,6
119684,41150,198000000,1996,2017-08-02,신도4,59,19
119685,41150,375000000,2003,2017-08-03,I-PARK,101,9
119686,41150,215000000,1993,2017-08-04,우성3,59,12
119687,41150,319000000,2003,2017-08-05,I-PARK,74,21
119688,41150,415000000,2003,2017-08-07,I-PARK,101,12
119689,41150,377000000,2004,2017-08-07,신일유토빌플러스,84,13
119690,41150,270000000,1997,2017-08-08,신도6,84,9
119691,41150,370000000,2003,2017-08-08,I-PARK,84,7
119692,41150,229000000,1994,2017-08-08,한주1,84,2
119693,41150,198000000,1999,2017-08-09,뉴익호원가든3,59,1
119694,41150,239000000,2016,2017-08-09,그랑베르,68,4
119695,41150,395000000,2003,2017-08-09,I-PARK,101,3
119696,41150,269000000,1997,2017-08-09,호원가든1,84,20
119697,41150,242000000,1996,2017-08-09,한주4,84,3
119698,41150,185000000,1991,2017-08-09,한신1차,71,1
119699,41150,247000000,1996,2017-08-09,성호,84,22
119700,41150,230000000,1999,2017-08-10,뉴익호원가든3,59,17
119701,41150,260000000,2016,2017-08-10,그랑베르,68,9
119702,41150,310000000,2009,2017-08-10,우남푸르미아,84,11
119703,41150,194000000,1997,2017-08-10,호원두산,59,7
119704,41150,255000000,1998,2017-08-11,삼익,73,19
119705,41150,353000000,2006,2017-08-11,호원동한승미메이드,84,8
119706,41150,248000000,2000,2017-08-11,호원풍림,84,7
119707,41150,194000000,1997,2017-08-11,호원두산,59,9
119708,41150,280000000,1996,2017-08-11,유원,101,8
119709,41150,257000000,1997,2017-08-11,신원,84,12
119710,41150,235000000,1999,2017-08-12,뉴익호원가든3,59,22
119711,41150,250000000,2006,2017-08-12,신일엘리시움,69,12
119712,41150,309000000,2003,2017-08-12,I-PARK,74,8
119713,41150,305000000,2003,2017-08-12,I-PARK,74,22
119714,41150,340000000,2003,2017-08-12,신일유토빌,84,4
119715,41150,410000000,2003,2017-08-12,신일유토빌,116,2
119716,41150,240000000,2000,2017-08-12,호원풍림,84,10
119717,41150,235000000,1997,2017-08-12,호원가든2,59,12
119718,41150,269000000,1991,2017-08-12,한신1차,84,15
119719,41150,274000000,1993,2017-08-12,우성3,73,15
119720,41150,237000000,1991,2017-08-12,쌍용,84,3
119721,41150,210000000,1996,2017-08-12,신도4,59,14
119722,41150,217000000,1996,2017-08-12,성호,59,13
119723,41150,204000000,1992,2017-08-14,건영,59,14
119724,41150,122500000,2012,2017-08-14,회룡타운,24,5
119725,41150,280000000,2009,2017-08-14,우남푸르미아,84,3
119726,41150,255000000,1997,2017-08-14,호원가든1,84,13
119727,41150,240000000,1996,2017-08-14,한주4,84,24
119728,41150,225000000,1997,2017-08-14,신도6,59,21
119729,41150,270000000,1995,2017-08-15,우성5,84,20
119730,41150,310000000,2007,2017-08-15,회룡역풍림아이원,59,6
119731,41150,250000000,2006,2017-08-15,신일엘리시움,69,6
119732,41150,348000000,2003,2017-08-15,신일유토빌,84,9
119733,41150,180000000,1997,2017-08-15,한국개나리,59,15
119734,41150,185000000,2000,2017-08-16,신도101,59,7
119735,41150,235000000,1997,2017-08-16,호원가든1,59,4
119736,41150,238000000,1996,2017-08-16,한주5,59,16
119737,41150,250000000,1996,2017-08-16,한주4,84,14
119738,41150,249000000,1994,2017-08-16,한주1,84,6
119739,41150,215000000,1995,2017-08-17,삼성미도,59,14
119740,41150,250000000,2017,2017-08-17,신일골든 휴 아파트,64,8
119741,41150,237000000,1991,2017-08-17,한신1차,71,8
119742,41150,215000000,1997,2017-08-17,우남2,59,10
119743,41150,220000000,1996,2017-08-18,한주4,84,2
119744,41150,338000000,2003,2017-08-18,I-PARK,74,16
119745,41150,237000000,1997,2017-08-18,호원가든1,59,11
119746,41150,260000000,2017,2017-08-19,신일골든 휴 아파트,64,7
119747,41150,267000000,1995,2017-08-21,우성5,84,19
119748,41150,358000000,2006,2017-08-21,호원동한승미메이드,84,11
119749,41150,195000000,1997,2017-08-21,호원가든2,59,1
119750,41150,250000000,1998,2017-08-21,한아름월드,84,1
119751,41150,210000000,1992,2017-08-22,건영,70,13
119752,41150,375000000,2003,2017-08-22,신일유토빌,84,20
119753,41150,290000000,2003,2017-08-22,신일유토빌,59,11
119754,41150,180000000,1997,2017-08-22,한국개나리,59,18
119755,41150,237000000,1992,2017-08-23,건영,70,15
119756,41150,295000000,1997,2017-08-23,호원가든2,84,5
119757,41150,227000000,1997,2017-08-23,호원가든1,59,22
119758,41150,220000000,1995,2017-08-23,한주3,84,1
119759,41150,230000000,1998,2017-08-23,한아름월드,59,14
119760,41150,280000000,1993,2017-08-23,우성3,84,13
119761,41150,209000000,1993,2017-08-23,우성1,59,10
119762,41150,355000000,2004,2017-08-24,신일유토빌플러스,84,6
119763,41150,236000000,1998,2017-08-25,한아름월드,59,12
119764,41150,390000000,2006,2017-08-25,호원동한승미메이드,84,18
119765,41150,355000000,2006,2017-08-25,호원동한승미메이드,84,6
119766,41150,310000000,1995,2017-08-26,삼성미도,134,3
119767,41150,345000000,2007,2017-08-26,회룡역풍림아이원,84,2
119768,41150,337000000,2007,2017-08-26,회룡역풍림아이원,84,1
119769,41150,300000000,2003,2017-08-26,신일유토빌,59,13
119770,41150,270000000,1997,2017-08-26,호원가든2,84,5
119771,41150,268000000,1997,2017-08-26,신원,84,8
119772,41150,246000000,1996,2017-08-27,우남,84,2
119773,41150,270000000,1992,2017-08-28,건영,84,7
119774,41150,365000000,2004,2017-08-28,신일유토빌플러스,84,8
119775,41150,245000000,1996,2017-08-28,한주4,84,4
119776,41150,219000000,1998,2017-08-28,한승,59,2
119777,41150,252000000,1998,2017-08-28,삼익,84,15
119778,41150,283000000,1997,2017-08-29,신도6,84,22
119779,41150,210000000,1995,2017-08-29,한주3,59,23
119780,41150,220000000,1995,2017-08-29,한주3,59,20
119781,41150,228000000,1998,2017-08-29,푸른마을,84,16
119782,41150,289000000,1993,2017-08-29,우성3,84,13
119783,41150,210000000,1999,2017-08-30,뉴익호원가든3,59,2
119784,41150,365000000,2004,2017-08-30,신일유토빌플러스,84,7
119785,41150,365000000,2004,2017-08-30,신일유토빌플러스,84,10
119786,41150,229000000,1997,2017-08-30,회룡한주,59,6
119787,41150,241000000,2000,2017-08-30,호원풍림,84,9
119788,41150,229000000,1997,2017-08-30,호원가든1,59,22
119789,41150,242000000,1993,2017-08-30,우성3,73,6
119790,41150,200000000,2000,2017-08-31,신도101,59,10
119791,41150,352500000,2004,2017-08-31,신일유토빌플러스,84,2
119792,41150,257000000,1996,2017-08-31,신도4,84,16
119793,41150,260000000,1996,2017-08-31,한주4,84,20
119794,41150,260000000,1997,2017-08-01,동아,84,9
119795,41150,378000000,2009,2017-08-01,수락리버시티1단지,84,4
119796,41150,465000000,2009,2017-08-01,수락리버시티2단지,114,6
119797,41150,329000000,2004,2017-08-01,장암1차푸르지오,84,15
119798,41150,130000000,1993,2017-08-01,장암주공2,41,2
119799,41150,199000000,1997,2017-08-02,동아,59,1
119800,41150,349000000,2009,2017-08-02,수락리버시티1단지,84,1
119801,41150,138000000,1998,2017-08-02,장암주공7,39,10
119802,41150,168000000,1998,2017-08-02,장암주공7,49,19
119803,41150,141500000,1993,2017-08-02,장암주공2,41,7
119804,41150,168000000,1993,2017-08-03,장암주공2,51,12
119805,41150,141500000,1993,2017-08-05,장암주공2,41,8
119806,41150,135000000,1998,2017-08-05,장암주공7,39,15
119807,41150,137000000,1993,2017-08-05,장암주공2,41,13
119808,41150,212500000,1997,2017-08-06,동아,59,2
119809,41150,318000000,2004,2017-08-06,장암1차푸르지오,84,10
119810,41150,236000000,1997,2017-08-07,동아,59,18
119811,41150,126000000,1993,2017-08-07,장암주공2,41,15
119812,41150,168000000,1993,2017-08-07,장암주공2,51,5
119813,41150,228000000,1992,2017-08-07,신곡우성,84,12
119814,41150,240000000,1997,2017-08-08,동아,59,9
119815,41150,170000000,1993,2017-08-08,장암주공2,51,13
119816,41150,210000000,1997,2017-08-09,동아,59,2
119817,41150,265000000,2004,2017-08-09,장암1차푸르지오,59,18
119818,41150,170000000,1993,2017-08-09,장암주공2,51,13
119819,41150,183500000,1993,2017-08-10,장암주공2,58,15
119820,41150,165000000,1993,2017-08-10,장암주공2,58,1
119821,41150,180000000,1993,2017-08-11,장암주공2,58,8
119822,41150,320000000,2009,2017-08-11,수락리버시티1단지,59,6
119823,41150,390000000,2004,2017-08-11,장암1차푸르지오,113,8
119824,41150,138000000,1998,2017-08-12,장암주공7,39,11
119825,41150,140000000,1993,2017-08-14,장암주공2,41,12
119826,41150,334000000,2004,2017-08-14,장암1차푸르지오,84,17
119827,41150,175000000,1998,2017-08-14,장암주공7,49,9
119828,41150,250000000,1997,2017-08-15,동아,84,1
119829,41150,174000000,1998,2017-08-18,장암주공7,49,10
119830,41150,329000000,2009,2017-08-18,수락리버시티1단지,59,9
119831,41150,240000000,1992,2017-08-20,신곡우성,84,14
119832,41150,141000000,1998,2017-08-21,장암주공7,39,13
119833,41150,265000000,2008,2017-08-21,삼환나우빌,84,6
119834,41150,198000000,1997,2017-08-22,동아,59,1
119835,41150,250000000,1997,2017-08-26,동아,59,9
119836,41150,143000000,1993,2017-08-28,장암주공2,41,6
119837,41150,323000000,2004,2017-08-28,장암1차푸르지오,84,11
119838,41150,245000000,1992,2017-08-29,신곡우성,84,12
119839,41150,133000000,1998,2017-08-29,장암주공7,39,3
119840,41150,141000000,1993,2017-08-29,장암주공2,41,5
119841,41150,280000000,1992,2017-08-30,신곡우성,127,3
119842,41150,393000000,2009,2017-08-30,수락리버시티1단지,84,12
119843,41150,190000000,1993,2017-08-30,장암주공2,59,10
119844,41150,147500000,1993,2017-08-30,장암주공2,41,7
119845,41150,146000000,1993,2017-08-01,성원,59,12
119846,41150,195000000,2006,2017-08-01,한일유앤아이,52,14
